trialnum,Orientation,TF,SF,Speed,Contrast,Phase
1064,148.806337128321,0.770508076679307,0.176866307703142,4.35644350066126,0.7,0
1065,81.1910819010984,4.17542481520108,0.025536674879952,163.506988863263,0.7,0
1066,86.5687464575599,2.22852339419043,0.11206562692487,19.8858780818177,0.7,0
1067,28.199080842785,3.99918856399675,0.0333693971557,119.84599378097,0.7,0
1068,158.268727106145,0.889650478809404,0.171571089830693,5.18531694172552,0.7,0
1069,96.3947126382052,2.82188702250504,0.0856939101108873,32.9298431925155,0.7,0
1070,25.9257883718522,3.76795543934386,0.0436464249180505,86.3290738340767,0.7,0
1071,159.308982042168,0.910348008834402,0.17065119960736,5.33455382047686,0.7,0
1072,38.9385840720365,3.98328714401678,0.0340761269325876,116.89377586534,0.7,0
1073,91.6922692372053,2.7109119322884,0.0906261363427379,29.91313589753,0.7,0
1074,154.084174233613,0.837962236481091,0.173868345045285,4.8195215538679,0.7,0
1075,143.721133231368,4.14178591725205,0.0270317370110202,153.219377488155,0.7,0
1076,29.1692464447231,1.24317705043743,0.155858797758337,7.97630334840005,0.7,0
1077,93.1417741869815,2.19474266296208,0.113566992757241,19.3255329711294,0.7,0
1078,80.0991512538875,2.48071472671213,0.100857123257239,24.5963264328391,0.7,0
1079,155.963698394805,3.86091882532161,0.0395147188745953,97.7083713432126,0.7,0
1080,32.7447520803102,0.999073904809971,0.16670782645289,5.99296341430196,0.7,0
1081,140.301116400441,1.28178970556122,0.154142679752834,8.31560543527955,0.7,0
1082,89.2828879973707,3.8212874403136,0.0412761137638399,92.5786633445432,0.7,0
1083,30.7274949624936,2.49980523565551,0.100008656193088,24.9958886641682,0.7,0
1084,152.601765219886,3.90472865497792,0.0375676153343149,103.938688155468,0.7,0
1085,88.3589460105222,1.0777813581528,0.163209717415431,6.6036592380675,0.7,0
1086,24.0291276432856,2.78345501945376,0.0874019991353882,31.8465829956831,0.7,0
1087,88.149643152455,2.38334803952903,0.105184531576488,22.6587313154113,0.7,0
1088,153.444219092442,0.925057840281536,0.169997429320821,5.4415989934516,0.7,0
1089,20.3186147337309,4.03804505853624,0.0316424418428339,127.614837015202,0.7,0
1090,155.301299717635,0.855290597895604,0.173098195649084,4.94107171185946,0.7,0
1091,36.2486437122454,2.68012514672649,0.0919944379232671,29.1335564108995,0.7,0
1092,83.2323024185783,3.93680246807118,0.0361421125301697,108.925632523139,0.7,0
1093,144.890076511778,0.941143471953585,0.169282512357618,5.55960245890827,0.7,0
1094,93.5089702741641,2.575958202034,0.0966240799096001,26.6595884218926,0.7,0
1095,21.6203844396711,3.87730630467771,0.0387863864587686,99.965649256845,0.7,0
1096,34.3519392762073,3.9167058629077,0.03703529498188,105.75603258524,0.7,0
1097,159.474145056444,2.4342421547991,0.102922570897818,23.6511985035413,0.7,0
1098,85.4948843998599,1.29573450957478,0.153522910685565,8.44000744767413,0.7,0
1099,155.779852064606,3.85245431083136,0.0398909195186061,96.5747181895488,0.7,0
1100,35.8544960010195,0.802565931662827,0.175441514148319,4.57454973276356,0.7,0
1101,92.808967643747,2.19368859145517,0.11361384037977,19.3082865971475,0.7,0
1102,153.72969707683,2.82263701815129,0.085660576971054,32.9514126329677,0.7,0
1103,99.4917755337794,4.15218746730773,0.0265694458974344,156.276780604923,0.7,0
1104,32.2753605595966,1.1513032494903,0.159942077800431,7.1982511751964,0.7,0
1105,144.323368234143,0.963748729233422,0.168277834256292,5.72712819541998,0.7,0
1106,28.7161976921201,4.01107779638691,0.0328409868272485,122.136335838084,0.7,0
1107,96.8418392341567,2.72549286247632,0.0899780950010526,30.2906264290707,0.7,0
1108,150.130918412156,3.95461632544821,0.0353503855356349,111.86911445313,0.7,0
1109,39.6826552333343,2.45310159916272,0.102084373370546,24.0301381902836,0.7,0
1110,98.4956912260853,1.27325229244175,0.154522120335922,8.23993541943236,0.7,0
1111,90.6263690338272,2.32443370889514,0.107802946271327,21.5618755265261,0.7,0
1112,154.168666443615,1.14845873518339,0.160068500658516,7.17479535610483,0.7,0
1113,26.8564904507601,4.16140503194252,0.0261597763581104,159.076475845037,0.7,0
1114,140.085629804307,3.90443653781518,0.0375805983193252,103.895007329018,0.7,0
1115,28.0668144378921,1.07240544717434,0.163448646792251,6.56111548318541,0.7,0
1116,82.5792397994365,2.14410047008968,0.115817756884903,18.5127093440468,0.7,0
1117,94.0606153243153,0.767627802263374,0.176994319899406,4.33701941790931,0.7,0
1118,38.3093959165754,4.10185443962299,0.0288064693500892,142.393515490308,0.7,0
1119,145.816768152988,2.54388397175524,0.0980496012553228,25.9448680992686,0.7,0
1120,146.599599566053,2.70026037948584,0.0910995386895183,29.6407689690807,0.7,0
1121,25.7000312135922,0.879602019062259,0.172017688041677,5.11343937403195,0.7,0
1122,97.8774431342987,3.90061074784781,0.0377506334289864,103.325703267611,0.7,0
1123,29.7726618093285,3.95630470156276,0.0352753465972107,112.154949084911,0.7,0
1124,95.9909736402427,2.49804670252829,0.100086813220965,24.9587994875335,0.7,0
1125,143.270293296787,0.772392529177537,0.176782554258776,4.36916715235883,0.7,0
1126,80.5427309595418,2.60636229347649,0.0952727869566004,27.3568389960479,0.7,0
1127,144.535821742466,1.09765574632344,0.162326411274514,6.76202805018073,0.7,0
1128,33.7776029011206,4.08561010942779,0.0295284395809871,138.361869689127,0.7,0
1129,25.9972977682298,2.25370704784439,0.110946353429138,20.3134846543995,0.7,0
1130,97.3816225611122,0.992278076426747,0.167009863269922,5.94143397880053,0.7,0
1131,158.131584510562,4.04280517762285,0.0314308809945398,128.625258016954,0.7,0
1132,159.55810991809,4.09060150270691,0.0293065998796929,139.579532238449,0.7,0
1133,90.1259251547169,2.32469364998244,0.107791393334114,21.5665980193497,0.7,0
1134,34.613130325352,1.24167526477609,0.155925543787729,7.96325755622478,0.7,0
1135,157.19382323229,4.15125953433147,0.0266106873630459,155.999710856635,0.7,0
1136,24.3068833732994,2.6161677327842,0.0948369896540354,27.5859423873318,0.7,0
1137,87.0382212338611,0.902011039832057,0.17102173156302,5.27424808290914,0.7,0
1138,82.604396236891,2.47425277130846,0.10114432127518,24.4625970110259,0.7,0
1139,147.728079760312,1.05503810032507,0.164220528874441,6.42452017148065,0.7,0
1140,33.9946497271358,4.06094033153996,0.0306248741537797,132.602678174231,0.7,0
1141,81.7159873554386,2.81609940517172,0.0859511375479237,32.7639573542764,0.7,0
1142,156.816314705252,1.15676054430528,0.15969953136421,7.24335590983786,0.7,0
1143,20.3538657483085,4.19181723666749,0.0248081228147783,168.969545497832,0.7,0
1144,144.192895575387,2.21214769493613,0.112793435780616,19.6123797420159,0.7,0
1145,99.8601470387656,3.9120766408012,0.0372410381866134,105.04746460606,0.7,0
1146,34.2050849229906,0.77911176091998,0.17648392173689,4.41463309094817,0.7,0
1147,22.4977574008951,4.08493868239105,0.0295582807826202,138.199468109557,0.7,0
1148,148.550923324541,2.15415202280258,0.115371021208774,18.6715173380016,0.7,0
1149,91.9399294609414,1.28837580321781,0.153849964301431,8.37423530819648,0.7,0
1150,87.3646388638023,1.18661981519365,0.15837245265806,7.49258974826683,0.7,0
1151,143.483550566755,2.73350438304025,0.0896220274204333,30.500363155331,0.7,0
1152,37.7848652190828,3.94888120147522,0.0356052799344349,110.90718030435,0.7,0
1153,86.3523400642845,0.955978434114407,0.168623180706026,5.66931800308664,0.7,0
1154,158.769957756304,2.49233095047137,0.100340846645717,24.8386478068226,0.7,0
1155,26.3991045055963,3.83915113079742,0.0404821719645593,94.8356015620519,0.7,0
1156,153.166752258844,2.70899289835166,0.0907114267399262,29.8638550369014,0.7,0
1157,37.7812085895568,1.01139619804532,0.166160168975764,6.08687511742265,0.7,0
1158,97.4930799992551,3.94975901965111,0.0355662657932842,111.053520282608,0.7,0
1159,82.7380594385317,4.14830473615452,0.0267420117264656,155.123136530865,0.7,0
1160,149.96154699913,1.24718293723104,0.155680758345287,8.01115661618819,0.7,0
1161,20.1207996990086,2.78184244047224,0.0874736693123448,31.8020549765557,0.7,0
1162,30.2799352738827,3.90377106425066,0.0376101749221931,103.795610425282,0.7,0
1163,95.2692011941737,2.78716339799607,0.087237182311286,31.9492597554413,0.7,0
1164,156.321923854825,0.903173384791604,0.17097007178704,5.28264026183832,0.7,0
1165,84.0789523226419,0.960259475834863,0.168432912185117,5.70113918578742,0.7,0
1166,36.2689153437038,2.76853117422052,0.0880652811457547,31.4372603845821,0.7,0
1167,155.120149073416,4.03582803915713,0.0317409760374609,127.148832297848,0.7,0
1168,84.7392345279804,4.19313239670147,0.0247496712577125,169.421741122917,0.7,0
1169,25.8318896078325,0.820654824380895,0.174637563360849,4.69918847118358,0.7,0
1170,159.326980163373,2.86635777887628,0.083717432049943,34.2384818632076,0.7,0
1171,151.119246909862,0.844735070661466,0.173567330192824,4.86690133288916,0.7,0
1172,30.1428350193209,3.87440730281508,0.0389152309859963,99.5601774587768,0.7,0
1173,83.365383123566,2.81528234742829,0.0859874512254096,32.7406186287373,0.7,0
1174,21.058781386393,4.0811527034157,0.0297265465148578,137.289836253797,0.7,0
1175,81.274691560718,2.45939810906555,0.101804528485976,24.1580423350652,0.7,0
1176,147.937208808213,1.26961920203009,0.154683591020885,8.20784669951622,0.7,0
1177,89.8569938860012,4.15333433707862,0.026518473907617,156.620413057994,0.7,0
1178,23.7737036968221,1.15208060066808,0.159907528859197,7.20466765315671,0.7,0
1179,147.727520993715,2.22120571352684,0.112390857176585,19.7632242455181,0.7,0
1180,81.0066360596041,4.18038171926391,0.0253163680327153,165.125649692791,0.7,0
1181,149.000928396592,1.26643475451419,0.154825122021591,8.17977559441276,0.7,0
1182,29.5775737502904,2.31322690620488,0.108301026390894,21.3592334559756,0.7,0
1183,31.926055642968,2.13262372583441,0.11632783440736,18.3328756758794,0.7,0
1184,152.561497984126,3.99943430351796,0.0333584753992019,119.892598677146,0.7,0
1185,92.1226587880445,1.25327070464546,0.155410190904646,8.06427620576325,0.7,0
1186,92.6589803897602,2.6294718447542,0.0942456957887021,27.9001796607184,0.7,0
1187,158.878815618424,3.87482530544279,0.0388966530914317,99.6184760764505,0.7,0
1188,22.610678361444,0.772439698744627,0.176780457833572,4.3694857916469,0.7,0
1189,90.5175069761793,4.15776927862231,0.0263213653945639,157.961762860562,0.7,0
1190,146.029332093011,2.32246815897238,0.107890304045672,21.5261990362845,0.7,0
1191,29.8719581797264,1.07876886004603,0.163165828442398,6.61148765243371,0.7,0
1192,140.16982595407,1.29013340206129,0.153771848797276,8.38991930026238,0.7,0
1193,80.7902414786996,2.22149966899223,0.112377792489234,19.7681376345335,0.7,0
1194,30.7204848116448,4.16595284770126,0.0259576512132772,160.490362300978,0.7,0
1195,89.4941741346296,3.88405549506258,0.0384864224416631,100.920149201967,0.7,0
1196,35.80146463755,2.81931148092108,0.0858083786257299,32.8558996927102,0.7,0
1197,159.542083415792,1.13848389945188,0.160511826691028,7.09283498245503,0.7,0
1198,37.6542587732467,2.87775344200966,0.083210958132904,34.583827738329,0.7,0
1199,89.1725818371368,0.862730172096453,0.172767547906824,4.99358926227126,0.7,0
1200,142.11998960148,3.87716921979101,0.0387924791203994,99.9464150707545,0.7,0
1201,28.6842454977382,4.1195046087714,0.028022017387938,147.009565790385,0.7,0
1202,146.744386915914,2.38363873457769,0.105171611796547,22.6642788282907,0.7,0
1203,81.5361517364173,0.892012263473688,0.171466121623392,5.20226535147803,0.7,0
1204,146.931573125441,2.68591095905253,0.0917372907087763,29.2782895407176,0.7,0
1205,88.7805023226443,4.10130140461218,0.0288310486839032,142.252938822236,0.7,0
1206,23.3141359034457,1.03586078108777,0.165072854173877,6.27517338493861,0.7,0
1207,157.03042659479,2.43801899873201,0.102754711167466,23.7265909371162,0.7,0
1208,87.6352353496458,4.04779472706205,0.0312091232416868,129.699084966774,0.7,0
1209,21.1362883967639,1.14118236000586,0.160391895110851,7.11496275555047,0.7,0
1210,81.3504804329162,4.11744522023231,0.0281135457674529,146.457698871946,0.7,0
1211,29.3641437321817,2.16222967464584,0.115012014460185,18.8000330643227,0.7,0
1212,155.182607208589,1.23340243502427,0.156293225110033,7.89159244846305,0.7,0
1213,82.1362632994865,2.33155150732877,0.107486599674277,21.6915551742656,0.7,0
1214,154.643868206527,1.16420862168513,0.159368505702883,7.30513608413704,0.7,0
1215,30.8832287275526,4.11120944688997,0.0283906912493346,144.808360275002,0.7,0
1216,89.8144847364779,3.78415291229792,0.0429265372312037,88.1541618863023,0.7,0
1217,142.481280157508,1.17220097133221,0.159013290163013,7.37171698120654,0.7,0
1218,32.4154830729315,2.31225255721901,0.108344330790266,21.3417032562146,0.7,0
1219,96.7603077922081,1.15011543890871,0.159994869381835,7.18845200069452,0.7,0
1220,28.313118395328,4.0668333841665,0.0303629607037113,133.940606907593,0.7,0
1221,152.629973370298,2.70001234144109,0.0911105626026181,29.6344602021314,0.7,0
1222,151.06385964472,0.764434095795283,0.177136262409098,4.3155144260062,0.7,0
1223,90.8451673959049,2.57882922585132,0.0964964788510525,26.7245940634982,0.7,0
1224,31.9328928546422,3.96420273352868,0.0349243229542808,113.508363174805,0.7,0
1225,83.7482028254673,2.75114956612804,0.0888377970609761,30.9682326345814,0.7,0
1226,143.384026630365,4.0484021700611,0.0311821257750621,129.830858847308,0.7,0
1227,22.861472322504,1.24582214262438,0.155741238105583,7.99930806880958,0.7,0
1228,84.7426021682279,0.889215510427633,0.171590421758772,5.18219782499122,0.7,0
1229,149.684401615985,2.29156467636311,0.10926379216164,20.9727726910034,0.7,0
1230,30.5703302442923,4.03789182455385,0.031649252242051,127.582534768037,0.7,0
1231,32.5171548579932,3.99147440735979,0.0337122485617871,118.398344152105,0.7,0
1232,81.3912577488448,0.960889501004823,0.168404911066452,5.70582826189467,0.7,0
1233,148.334800336901,2.87119904460402,0.0835022646842657,34.3846847203539,0.7,0
1234,159.22362504763,3.94932204346793,0.0355856869569811,110.980632416685,0.7,0
1235,93.0715417692145,2.76164655697371,0.0883712641345017,31.2505041545006,0.7,0
1236,39.3599067880651,0.861650756820254,0.1728155219191,4.98595697453391,0.7,0
1237,147.233899506519,4.16353349456971,0.026065178019124,159.735471268024,0.7,0
1238,21.679332855986,2.52816377011597,0.0987482768837348,25.6021051698209,0.7,0
1239,92.4142272731627,1.27935482784863,0.154250896540061,8.29398633359883,0.7,0
1240,27.9456525534322,2.21765964416754,0.112548460259221,19.704042499203,0.7,0
1241,87.9729552114853,4.06425683941196,0.0304774738039128,133.352812164182,0.7,0
1242,156.192752627292,1.05732316572634,0.164118970412163,6.4424189541953,0.7,0
1243,148.813085003984,1.05620052094618,0.164168865735725,6.43362257644163,0.7,0
1244,81.095582327128,4.04820680464427,0.0311908086824769,129.788452933526,0.7,0
1245,39.5501703452087,2.41031618123464,0.103985947500683,23.1792491117016,0.7,0
1246,30.8554807783996,3.94914364118563,0.0355936159473052,110.950897684353,0.7,0
1247,81.4015000978179,2.55723127958573,0.0974563875739677,26.2397503462237,0.7,0
1248,151.356454818041,1.06650538477587,0.163710871787739,6.51456664502192,0.7,0
1249,148.507717479479,0.794011559387685,0.175821708471658,4.51600411740781,0.7,0
1250,95.5557008576187,4.18846305065937,0.0249571977484725,167.825855004724,0.7,0
1251,33.7175978017012,2.65544198858616,0.0930914671739483,28.5250847279512,0.7,0
1252,82.0272569403672,3.82242043582779,0.0412257584076539,92.7192266065898,0.7,0
1253,142.169670665681,0.957242544401425,0.168566998026603,5.67870671962938,0.7,0
1254,37.6842914262451,2.66322974113045,0.0927453448386465,28.7155085332186,0.7,0
1255,140.950860546862,3.93868501675687,0.0360584436996947,109.230588251656,0.7,0
1256,83.1845520412477,2.72548046373997,0.0899786460560012,30.2903031241844,0.7,0
1257,24.4168334823698,1.24941947324969,0.155581356744458,8.03065032593757,0.7,0
1258,150.513450075751,4.072534609012,0.0301095729328002,135.257136263648,0.7,0
1259,23.7702172776937,0.780648263729719,0.176415632723124,4.42505151998016,0.7,0
1260,99.288010288495,2.60726594895647,0.0952326244908236,27.3778651265428,0.7,0
1261,148.481225222924,3.8628288824618,0.0394298274461421,97.9671769484183,0.7,0
1262,92.952514428353,2.14109473671684,0.115951345034807,18.4654583875169,0.7,0
1263,25.0470787453911,0.867502947623578,0.172555424550063,5.02738728663897,0.7,0
1264,91.3628178829752,2.64977717050259,0.0933432368665513,28.3874575111517,0.7,0
1265,32.3608177887381,0.801296956780225,0.17549791303199,4.56584892057471,0.7,0
1266,156.108754357919,3.7691302002898,0.0435942133204533,86.459415440843,0.7,0
1267,96.6877554111707,2.35735468314251,0.106339791860333,22.1681333196389,0.7,0
1268,26.3473126277075,1.21400614543808,0.157155282424974,7.72488284647793,0.7,0
1269,159.564030401227,3.75774672548175,0.0441001455341445,85.2093951157671,0.7,0
1270,151.87411945034,4.08091040593212,0.0297373152919057,137.231971543945,0.7,0
1271,87.1809996882789,1.23054674108106,0.156420144840842,7.86693262771974,0.7,0
1272,38.4007648477834,2.88067240760715,0.0830812263285709,34.6729644578744,0.7,0
1273,33.9012438026788,2.46426164742067,0.101588371225748,24.2573201803249,0.7,0
1274,94.7255422515914,1.03827493493208,0.164965558447463,6.29388912875859,0.7,0
1275,145.449397949515,4.16686131697058,0.0259172748013074,160.775442206616,0.7,0
1276,33.161614639319,1.17813881200529,0.158749386133098,7.42137554483218,0.7,0
1277,85.0339179692419,4.14247905036002,0.0270009310951101,153.41985932886,0.7,0
1278,147.187211089758,2.35695412870066,0.106357594279971,22.1606566475764,0.7,0
